102	1	13420	9.99	2007-03-19 21:25:51.996577
102	1	15049	1.99	2007-03-22 08:34:54.996577
102	2	16031	3.99	2007-03-23 20:27:52.996577
103	2	12942	7.99	2007-03-19 04:09:02.996577
103	1	13676	0.99	2007-03-20 07:01:47.996577
103	2	14064	2.99	2007-03-20 21:07:42.996577
103	2	14289	4.99	2007-03-21 05:27:15.996577
103	2	15401	8.99	2007-03-22 21:41:36.996577
103	1	15461	5.99	2007-03-22 23:42:18.996577
103	1	15467	3.99	2007-03-22 23:50:38.996577
103	1	15599	5.99	2007-03-23 04:53:33.996577
103	2	15679	0.99	2007-03-23 07:55:55.996577
103	2	16048	8.99	2007-03-23 21:11:33.996577
104	1	11700	2.99	2007-03-17 05:40:57.996577
104	1	12453	3.99	2007-03-18 09:45:33.996577
104	1	13005	0.99	2007-03-19 06:14:08.996577
104	1	13017	1.99	2007-03-19 06:30:50.996577
104	1	13179	4.99	2007-03-19 12:28:19.996577
104	1	13410	3.99	2007-03-19 21:10:10.996577
104	1	14218	3.99	2007-03-21 03:12:25.996577
104	2	15186	0.99	2007-03-22 14:21:23.996577
105	1	10513	4.99	2007-03-01 10:06:00.996577
105	1	12217	0.99	2007-03-18 01:13:10.996577
105	2	12899	2.99	2007-03-19 02:32:00.996577
105	1	13057	6.99	2007-03-19 08:08:31.996577
105	1	13751	2.99	2007-03-20 09:45:29.996577
105	2	14048	0.99	2007-03-20 20:31:44.996577
105	2	15624	4.99	2007-03-23 05:52:53.996577
105	2	15688	4.99	2007-03-23 08:17:11.996577
105	2	15803	2.99	2007-03-23 12:55:33.996577
106	1	10228	2.99	2007-03-01 00:11:44.996577
106	1	10444	8.99	2007-03-01 07:30:06.996577
106	2	11436	0.99	2007-03-02 18:44:32.996577
106	1	12159	7.99	2007-03-17 23:04:35.996577
106	1	12845	2.99	2007-03-19 00:31:03.996577
106	2	14431	2.99	2007-03-21 09:59:41.996577
106	1	14920	0.99	2007-03-22 03:37:24.996577
106	1	15154	6.99	2007-03-22 12:56:03.996577
107	1	10226	4.99	2007-03-01 00:08:30.996577
107	2	13361	4.99	2007-03-19 19:35:48.996577
107	1	13510	6.99	2007-03-20 00:46:56.996577
107	1	14562	4.99	2007-03-21 14:51:25.996577
107	1	15560	3.99	2007-03-23 03:29:39.996577
108	1	11316	5.99	2007-03-02 14:36:15.996577
108	2	11445	6.99	2007-03-02 19:02:01.996577
108	2	11759	2.99	2007-03-17 08:09:49.996577
108	1	12583	2.99	2007-03-18 14:20:02.996577
108	2	12625	6.99	2007-03-18 16:04:45.996577
108	2	13754	2.99	2007-03-20 09:46:34.996577
108	2	14635	3.99	2007-03-21 17:20:09.996577
108	2	15556	8.99	2007-03-23 03:20:42.996577
108	1	16001	2.99	2007-03-23 19:14:19.996577
109	2	10240	0.99	2007-03-01 00:37:59.996577
109	2	10892	3.99	2007-03-01 23:40:32.996577
109	2	12137	6.99	2007-03-17 22:20:52.996577
109	1	13264	3.99	2007-03-19 15:55:36.996577
109	2	15398	7.99	2007-03-22 21:39:15.996577
109	2	15677	2.99	2007-03-23 07:52:02.996577
110	1	11647	7.99	2007-03-17 03:22:40.996577
110	2	12585	3.99	2007-03-18 14:20:38.996577
110	1	13723	2.99	2007-03-20 08:33:56.996577
110	2	15381	2.99	2007-03-22 20:57:02.996577
111	2	10602	4.99	2007-03-01 12:58:49.996577
111	1	10952	4.99	2007-03-02 01:56:47.996577
111	2	10990	4.99	2007-03-02 03:09:32.996577
111	2	11239	2.99	2007-03-02 11:55:37.996577
111	2	12196	3.99	2007-03-18 00:37:14.996577
111	2	13251	2.99	2007-03-19 15:17:03.996577
111	2	13525	5.99	2007-03-20 01:19:10.996577
111	1	14949	0.99	2007-03-22 04:40:42.996577
111	2	15174	6.99	2007-03-22 13:55:02.996577
112	2	10596	5.99	2007-03-01 12:47:23.996577
112	1	11019	2.99	2007-03-02 03:57:57.996577
112	1	11599	7.99	2007-03-17 01:36:36.996577
112	2	11659	4.99	2007-03-17 03:49:11.996577
112	2	11863	3.99	2007-03-17 12:24:27.996577
112	2	13611	8.99	2007-03-20 04:49:08.996577
112	2	13879	2.99	2007-03-20 13:46:36.996577
112	2	14049	5.99	2007-03-20 20:37:21.996577
112	1	14358	0.99	2007-03-21 07:42:54.996577
112	2	15304	4.99	2007-03-22 18:14:23.996577
112	1	15671	0.99	2007-03-23 07:36:42.996577
112	1	15687	8.99	2007-03-23 08:14:59.996577
112	1	15756	2.99	2007-03-23 11:15:31.996577
113	1	10378	0.99	2007-03-01 04:58:30.996577
113	2	10578	1.99	2007-03-01 12:16:28.996577
113	2	11655	7.99	2007-03-17 03:39:33.996577
113	1	11872	5.99	2007-03-17 12:40:11.996577
113	1	12392	5.99	2007-03-18 07:26:24.996577
113	2	12817	3.99	2007-03-18 23:33:01.996577
113	2	13406	2.99	2007-03-19 20:50:27.996577
113	1	15600	1.99	2007-03-23 04:59:50.996577
113	1	15770	2.99	2007-03-23 11:46:42.996577
114	1	11547	4.99	2007-03-16 23:27:50.996577
114	2	12326	0.99	2007-03-18 05:10:25.996577
114	1	12685	6.99	2007-03-18 18:19:55.996577
114	2	13459	6.99	2007-03-19 23:14:06.996577
114	2	14158	5.99	2007-03-21 01:11:46.996577
114	1	14867	4.99	2007-03-22 01:43:12.996577
114	1	15485	0.99	2007-03-23 00:33:23.996577
114	1	15528	2.99	2007-03-23 02:14:06.996577
114	2	15646	3.99	2007-03-23 06:48:21.996577
114	1	16047	0.99	2007-03-23 21:11:14.996577
115	2	10475	4.99	2007-03-01 08:31:43.996577
115	2	10647	2.99	2007-03-01 14:37:12.996577
115	2	10919	0.99	2007-03-02 00:39:29.996577
115	1	11891	2.99	2007-03-17 13:40:21.996577
115	2	12366	0.99	2007-03-18 06:23:40.996577
115	2	13977	0.99	2007-03-20 17:31:00.996577
115	1	15176	6.99	2007-03-22 13:58:51.996577
115	2	15452	0.99	2007-03-22 23:25:38.996577
116	2	10250	1.99	2007-03-01 01:07:08.996577
116	1	10801	1.99	2007-03-01 20:38:01.996577
116	2	11016	4.99	2007-03-02 03:47:39.996577
116	2	12376	2.99	2007-03-18 06:48:55.996577
116	2	13146	7.99	2007-03-19 11:23:08.996577
116	1	13369	0.99	2007-03-19 19:48:13.996577
116	1	13474	0.99	2007-03-19 23:32:58.996577
116	1	13775	6.99	2007-03-20 10:24:56.996577
116	2	14763	11.99	2007-03-21 22:02:26.996577
116	1	14907	2.99	2007-03-22 03:12:35.996577
117	2	10556	2.99	2007-03-01 11:27:08.996577
117	1	10558	4.99	2007-03-01 11:28:46.996577
117	2	11467	3.99	2007-03-02 20:15:33.996577
117	1	12143	2.99	2007-03-17 22:34:52.996577
117	1	12337	2.99	2007-03-18 05:30:50.996577
117	1	12575	6.99	2007-03-18 14:06:08.996577
117	1	12618	4.99	2007-03-18 15:52:28.996577
117	1	14784	0.99	2007-03-21 22:51:39.996577
117	2	14854	2.99	2007-03-22 00:55:13.996577
117	1	15432	2.99	2007-03-22 22:55:18.996577
118	2	12538	2.99	2007-03-18 12:37:35.996577
118	2	13193	6.99	2007-03-19 13:02:11.996577
118	2	14394	5.99	2007-03-21 08:51:36.996577
118	2	14595	7.99	2007-03-21 16:03:43.996577
118	1	14924	2.99	2007-03-22 03:43:43.996577
118	1	15731	0.99	2007-03-23 10:01:51.996577
119	1	10366	3.99	2007-03-01 04:38:03.996577
119	2	10552	2.99	2007-03-01 11:18:10.996577
119	1	10681	4.99	2007-03-01 15:59:01.996577
119	2	11377	2.99	2007-03-02 16:45:13.996577
119	1	11520	5.99	2007-03-16 22:32:54.996577
119	2	12576	2.99	2007-03-18 14:06:57.996577
119	2	12603	3.99	2007-03-18 15:24:46.996577
119	2	12842	6.99	2007-03-19 00:25:47.996577
119	1	13581	4.99	2007-03-20 03:54:41.996577
119	2	14349	3.99	2007-03-21 07:23:19.996577
119	2	14382	2.99	2007-03-21 08:29:29.996577
119	2	14643	6.99	2007-03-21 17:40:24.996577
119	2	14659	0.99	2007-03-21 18:11:02.996577
119	1	15111	4.99	2007-03-22 10:50:09.996577
119	2	15131	3.99	2007-03-22 11:34:52.996577
119	2	15171	6.99	2007-03-22 13:52:25.996577
119	1	15844	2.99	2007-03-23 14:06:38.996577
119	2	16028	3.99	2007-03-23 20:21:22.996577
120	2	10696	4.99	2007-03-01 16:46:39.996577
120	1	10940	3.99	2007-03-02 01:36:55.996577
120	2	11133	0.99	2007-03-02 07:44:11.996577
120	2	13167	2.99	2007-03-19 12:05:07.996577
120	2	13375	7.99	2007-03-19 19:59:57.996577
120	1	14001	2.99	2007-03-20 18:35:41.996577
120	1	14153	4.99	2007-03-21 00:52:59.996577
120	1	14246	4.99	2007-03-21 04:02:35.996577
120	2	14460	9.99	2007-03-21 11:17:14.996577
120	2	14969	6.99	2007-03-22 05:17:41.996577
121	2	10457	5.99	2007-03-01 07:46:00.996577
121	2	11720	8.99	2007-03-17 06:15:20.996577
121	2	12242	1.99	2007-03-18 02:05:57.996577
121	2	12428	3.99	2007-03-18 08:52:47.996577
121	2	12734	1.99	2007-03-18 20:33:18.996577
121	1	12881	5.99	2007-03-19 01:56:39.996577
121	2	12892	0.99	2007-03-19 02:15:00.996577
121	1	14138	7.99	2007-03-21 00:28:03.996577
121	1	14177	4.99	2007-03-21 01:39:59.996577
121	2	14412	9.99	2007-03-21 09:30:35.996577
121	1	14464	2.99	2007-03-21 11:21:20.996577
121	2	15114	7.99	2007-03-22 10:53:21.996577
121	1	15369	0.99	2007-03-22 20:26:32.996577
121	1	16041	2.99	2007-03-23 20:48:52.996577
122	1	10626	1.99	2007-03-01 14:01:07.996577
122	2	11044	3.99	2007-03-02 04:33:53.996577
122	2	11197	2.99	2007-03-02 10:13:33.996577
122	2	12476	4.99	2007-03-18 10:51:06.996577
122	2	12711	4.99	2007-03-18 19:31:58.996577
122	1	13171	2.99	2007-03-19 12:17:20.996577
122	1	13812	4.99	2007-03-20 11:30:09.996577
122	2	14666	5.99	2007-03-21 18:19:35.996577
123	2	10295	8.99	2007-03-01 02:22:15.996577
123	1	12360	2.99	2007-03-18 06:15:01.996577
123	1	12402	3.99	2007-03-18 07:56:00.996577
123	1	13668	2.99	2007-03-20 06:54:32.996577
123	2	15152	7.99	2007-03-22 12:53:47.996577
123	2	15525	4.99	2007-03-23 02:11:58.996577
123	1	15621	1.99	2007-03-23 05:42:09.996577
123	2	15787	2.99	2007-03-23 12:20:23.996577
124	2	11493	5.99	2007-03-02 21:15:26.996577
124	1	12835	4.99	2007-03-19 00:16:11.996577
124	2	14737	0.99	2007-03-21 20:55:37.996577
124	2	15266	4.99	2007-03-22 17:05:50.996577
124	2	16023	0.99	2007-03-23 20:13:28.996577
125	1	10583	2.99	2007-03-01 12:23:01.996577
125	1	10699	2.99	2007-03-01 16:53:17.996577
125	2	11279	7.99	2007-03-02 12:58:29.996577
125	1	11806	4.99	2007-03-17 10:17:54.996577
125	1	11832	4.99	2007-03-17 11:23:57.996577
125	1	11999	0.99	2007-03-17 17:15:33.996577
125	1	12075	4.99	2007-03-17 20:23:21.996577
125	2	12262	2.99	2007-03-18 02:44:41.996577
125	2	13441	6.99	2007-03-19 22:16:49.996577
125	2	14456	2.99	2007-03-21 11:06:35.996577
125	1	15055	2.99	2007-03-22 08:43:05.996577
126	1	11196	9.99	2007-03-02 10:11:06.996577
126	2	11613	4.99	2007-03-17 02:18:59.996577
126	1	11779	3.99	2007-03-17 09:00:24.996577
126	1	11801	0.99	2007-03-17 09:58:37.996577
126	2	12991	2.99	2007-03-19 05:49:50.996577
126	2	13015	7.99	2007-03-19 06:25:17.996577
126	2	13177	0.99	2007-03-19 12:25:24.996577
126	2	14477	2.99	2007-03-21 12:01:04.996577
126	2	14577	2.99	2007-03-21 15:20:55.996577
126	2	15741	4.99	2007-03-23 10:39:20.996577
126	1	16007	7.99	2007-03-23 19:31:09.996577
127	1	10787	10.99	2007-03-01 20:03:27.996577
127	1	10973	7.99	2007-03-02 02:38:08.996577
127	1	11235	0.99	2007-03-02 11:41:47.996577
127	2	12060	4.99	2007-03-17 19:40:23.996577
127	2	12820	2.99	2007-03-18 23:33:34.996577
127	2	13043	4.99	2007-03-19 07:35:39.996577
127	1	13091	2.99	2007-03-19 09:08:36.996577
127	2	14030	2.99	2007-03-20 19:52:20.996577
127	1	14189	2.99	2007-03-21 02:00:43.996577
127	1	15463	5.99	2007-03-22 23:43:33.996577
127	2	15736	5.99	2007-03-23 10:08:56.996577
128	1	10394	2.99	2007-03-01 05:26:43.996577
128	2	12731	2.99	2007-03-18 20:24:04.996577
128	2	12843	2.99	2007-03-19 00:27:20.996577
128	2	12910	0.99	2007-03-19 02:51:39.996577
128	2	13027	0.99	2007-03-19 06:53:42.996577
128	2	13181	5.99	2007-03-19 12:29:22.996577
128	1	13509	0.99	2007-03-20 00:42:42.996577
128	2	13964	2.99	2007-03-20 16:52:52.996577
128	2	14157	0.99	2007-03-21 01:11:41.996577
128	1	14925	8.99	2007-03-22 03:44:42.996577
128	1	15220	3.99	2007-03-22 15:30:49.996577
128	1	15835	8.99	2007-03-23 13:53:53.996577
129	2	10395	2.99	2007-03-01 05:36:48.996577
129	1	10468	0.99	2007-03-01 08:16:55.996577
129	1	10483	2.99	2007-03-01 08:48:11.996577
129	2	10550	2.99	2007-03-01 11:15:18.996577
129	2	10816	4.99	2007-03-01 21:17:23.996577
129	2	12612	3.99	2007-03-18 15:38:31.996577
129	2	12728	4.99	2007-03-18 20:16:14.996577
129	2	13653	10.99	2007-03-20 06:23:20.996577
129	1	13915	4.99	2007-03-20 15:11:19.996577
129	1	13919	4.99	2007-03-20 15:16:00.996577
129	1	13961	0.99	2007-03-20 16:45:00.996577
129	1	14353	0.99	2007-03-21 07:36:16.996577
129	2	14968	1.99	2007-03-22 05:15:25.996577
130	2	10568	2.99	2007-03-01 11:45:54.996577
130	2	10645	5.99	2007-03-01 14:20:27.996577
130	1	11811	2.99	2007-03-17 10:27:44.996577
130	1	12094	2.99	2007-03-17 20:59:30.996577
130	1	12777	6.99	2007-03-18 22:07:48.996577
130	2	14111	0.99	2007-03-20 23:27:27.996577
130	2	15574	5.99	2007-03-23 03:57:58.996577
130	1	15777	4.99	2007-03-23 11:57:34.996577
131	1	10459	4.99	2007-03-01 07:48:35.996577
131	1	10861	1.99	2007-03-01 22:41:12.996577
131	2	11971	0.99	2007-03-17 16:22:08.996577
131	1	11973	2.99	2007-03-17 16:24:24.996577
131	1	12216	0.99	2007-03-18 01:05:33.996577
131	2	12263	0.99	2007-03-18 02:44:44.996577
131	1	12372	9.99	2007-03-18 06:33:01.996577
131	2	13050	6.99	2007-03-19 07:59:49.996577
131	2	13346	7.99	2007-03-19 18:56:47.996577
131	2	13353	2.99	2007-03-19 19:22:09.996577
131	1	13407	0.99	2007-03-19 20:54:52.996577
131	2	15659	2.99	2007-03-23 07:17:09.996577
131	1	16042	2.99	2007-03-23 20:49:06.996577
132	2	10243	4.99	2007-03-01 00:47:12.996577
132	1	10400	6.99	2007-03-01 05:46:50.996577
132	2	10619	3.99	2007-03-01 13:35:30.996577
132	1	10638	6.99	2007-03-01 14:12:46.996577
132	2	11140	0.99	2007-03-02 07:56:11.996577
132	2	11812	0.99	2007-03-17 10:29:20.996577
132	2	12133	0.99	2007-03-17 22:15:42.996577
132	1	15874	4.99	2007-03-23 14:59:21.996577
133	1	10665	0.99	2007-03-01 15:24:43.996577
133	1	12419	4.99	2007-03-18 08:30:14.996577
133	1	12834	4.99	2007-03-19 00:15:56.996577
133	2	13323	2.99	2007-03-19 18:16:33.996577
133	1	13455	1.99	2007-03-19 23:00:43.996577
133	2	13910	2.99	2007-03-20 14:59:15.996577
133	2	15080	0.99	2007-03-22 09:40:17.996577
133	1	16009	6.99	2007-03-23 19:36:25.996577
134	1	10864	6.99	2007-03-01 22:47:25.996577
134	1	11280	3.99	2007-03-02 13:02:59.996577
134	1	11283	4.99	2007-03-02 13:08:12.996577
134	2	11482	4.99	2007-03-02 20:52:57.996577
134	1	12754	7.99	2007-03-18 21:06:07.996577
134	2	12987	2.99	2007-03-19 05:40:10.996577
134	2	13006	2.99	2007-03-19 06:15:42.996577
134	2	14265	2.99	2007-03-21 04:48:40.996577
134	2	15963	2.99	2007-03-23 18:11:12.996577
135	2	10471	0.99	2007-03-01 08:21:03.996577
135	1	10611	2.99	2007-03-01 13:22:18.996577
135	1	10698	3.99	2007-03-01 16:53:07.996577
135	2	11194	5.99	2007-03-02 10:04:19.996577
135	1	11704	7.99	2007-03-17 05:49:48.996577
135	1	12249	2.99	2007-03-18 02:22:00.996577
135	1	13035	0.99	2007-03-19 07:15:11.996577
135	1	14005	0.99	2007-03-20 18:47:31.996577
135	2	14136	5.99	2007-03-21 00:25:52.996577
135	2	15908	2.99	2007-03-23 16:10:26.996577
136	2	11992	10.99	2007-03-17 16:55:48.996577
136	1	12287	5.99	2007-03-18 03:26:32.996577
136	2	12539	0.99	2007-03-18 12:38:35.996577
136	2	13992	4.99	2007-03-20 17:59:01.996577
136	2	14379	0.99	2007-03-21 08:21:29.996577
136	1	14437	2.99	2007-03-21 10:16:58.996577
136	1	15439	4.99	2007-03-22 23:02:54.996577
137	2	10595	4.99	2007-03-01 12:44:54.996577
137	2	10842	5.99	2007-03-01 22:09:50.996577
137	2	11057	4.99	2007-03-02 05:06:45.996577
137	1	11281	3.99	2007-03-02 13:03:27.996577
137	2	11732	3.99	2007-03-17 06:58:12.996577
137	1	12078	2.99	2007-03-17 20:28:48.996577
137	1	13148	0.99	2007-03-19 11:23:56.996577
137	1	13472	5.99	2007-03-19 23:31:57.996577
137	1	13776	5.99	2007-03-20 10:25:32.996577
137	1	14754	7.99	2007-03-21 21:45:52.996577
137	2	15082	7.99	2007-03-22 09:45:32.996577
137	1	15133	0.99	2007-03-22 11:46:09.996577
137	2	15537	2.99	2007-03-23 02:28:56.996577
137	2	15889	4.99	2007-03-23 15:26:09.996577
137	1	16030	9.99	2007-03-23 20:24:30.996577
138	1	10268	3.99	2007-03-01 01:37:22.996577
138	1	10431	5.99	2007-03-01 07:10:20.996577
138	1	11015	4.99	2007-03-02 03:41:26.996577
138	1	11088	0.99	2007-03-02 06:16:57.996577
138	1	11463	0.99	2007-03-02 20:06:02.996577
138	2	12550	2.99	2007-03-18 13:09:04.996577
138	2	12873	2.99	2007-03-19 01:34:07.996577
138	1	14194	1.99	2007-03-21 02:08:37.996577
138	2	14432	4.99	2007-03-21 10:04:41.996577
138	2	14486	4.99	2007-03-21 12:21:20.996577
138	1	14987	4.99	2007-03-22 06:09:34.996577
138	1	15424	2.99	2007-03-22 22:31:27.996577
138	1	15501	0.99	2007-03-23 01:08:22.996577
139	1	10900	2.99	2007-03-02 00:02:52.996577
139	1	12859	6.99	2007-03-19 00:51:49.996577
139	2	13401	3.99	2007-03-19 20:44:42.996577
139	2	14736	5.99	2007-03-21 20:54:19.996577
139	1	14788	2.99	2007-03-21 22:56:25.996577
139	1	15024	2.99	2007-03-22 07:25:36.996577
139	2	15029	2.99	2007-03-22 07:33:19.996577
139	1	15062	2.99	2007-03-22 09:03:05.996577
139	1	15218	9.99	2007-03-22 15:27:31.996577
139	1	15471	3.99	2007-03-23 00:07:14.996577
139	1	15743	0.99	2007-03-23 10:40:31.996577
140	1	10342	6.99	2007-03-01 03:39:37.996577
140	2	11430	3.99	2007-03-02 18:33:02.996577
140	1	12086	4.99	2007-03-17 20:48:27.996577
140	1	12675	4.99	2007-03-18 18:02:28.996577
140	2	13053	10.99	2007-03-19 08:00:14.996577
140	1	15261	2.99	2007-03-22 16:53:00.996577
140	1	15852	2.99	2007-03-23 14:15:28.996577
141	1	10287	3.99	2007-03-01 02:05:27.996577
141	1	10379	1.99	2007-03-01 05:02:55.996577
141	1	10798	4.99	2007-03-01 20:31:36.996577
141	1	11411	2.99	2007-03-02 17:58:13.996577
141	1	11412	5.99	2007-03-02 18:01:17.996577
141	1	12032	5.99	2007-03-17 18:42:52.996577
141	1	12093	2.99	2007-03-17 20:57:06.996577
141	2	12107	3.99	2007-03-17 21:24:50.996577
141	2	12353	2.99	2007-03-18 06:01:34.996577
141	1	13000	0.99	2007-03-19 06:05:08.996577
141	2	13169	2.99	2007-03-19 12:12:01.996577
141	2	13470	4.99	2007-03-19 23:29:42.996577
141	2	14059	7.99	2007-03-20 20:53:10.996577
141	1	14112	2.99	2007-03-20 23:29:12.996577
141	1	15013	4.99	2007-03-22 07:11:11.996577
141	1	15309	0.99	2007-03-22 18:23:18.996577
141	1	15964	2.99	2007-03-23 18:13:51.996577
142	2	10934	5.99	2007-03-02 01:20:44.996577
142	2	11244	5.99	2007-03-02 12:01:50.996577
142	1	12964	0.99	2007-03-19 04:57:39.996577
142	1	13044	0.99	2007-03-19 07:42:57.996577
142	2	13745	0.99	2007-03-20 09:22:15.996577
142	1	13959	0.99	2007-03-20 16:44:47.996577
142	2	14116	4.99	2007-03-20 23:39:43.996577
142	2	14813	0.99	2007-03-21 23:40:03.996577
142	2	15333	2.99	2007-03-22 19:12:32.996577
142	1	15477	1.99	2007-03-23 00:15:01.996577
143	1	11278	6.99	2007-03-02 12:58:09.996577
143	2	11651	6.99	2007-03-17 03:30:51.996577
143	1	12408	2.99	2007-03-18 08:09:04.996577
143	2	13835	4.99	2007-03-20 12:34:59.996577
143	1	15250	5.99	2007-03-22 16:31:37.996577
143	1	16029	4.99	2007-03-23 20:22:28.996577
144	1	10302	0.99	2007-03-01 02:40:34.996577
144	1	10593	4.99	2007-03-01 12:41:45.996577
144	1	10740	5.99	2007-03-01 18:18:58.996577
144	1	10951	4.99	2007-03-02 01:55:01.996577
144	1	11228	2.99	2007-03-02 11:23:49.996577
144	2	11476	6.99	2007-03-02 20:32:13.996577
144	1	11534	7.99	2007-03-16 23:03:53.996577
144	1	11859	4.99	2007-03-17 12:19:46.996577
144	2	12087	2.99	2007-03-17 20:48:38.996577
144	2	12733	2.99	2007-03-18 20:27:26.996577
144	1	12858	3.99	2007-03-19 00:50:42.996577
144	2	12980	6.99	2007-03-19 05:31:40.996577
144	2	13881	2.99	2007-03-20 13:47:21.996577
144	2	14159	2.99	2007-03-21 01:14:24.996577
144	1	15017	1.99	2007-03-22 07:16:10.996577
144	1	15753	7.99	2007-03-23 11:11:56.996577
145	2	10799	4.99	2007-03-01 20:31:57.996577
145	2	11904	5.99	2007-03-17 14:07:52.996577
145	2	11954	2.99	2007-03-17 15:47:02.996577
145	1	12637	2.99	2007-03-18 16:35:19.996577
145	2	12785	2.99	2007-03-18 22:34:15.996577
145	2	13012	7.99	2007-03-19 06:23:25.996577
145	1	13164	3.99	2007-03-19 11:59:21.996577
145	2	13272	0.99	2007-03-19 16:17:39.996577
145	2	14044	5.99	2007-03-20 20:17:04.996577
145	2	14389	6.99	2007-03-21 08:43:46.996577
146	2	11173	7.99	2007-03-02 08:56:26.996577
146	1	11221	2.99	2007-03-02 11:00:38.996577
146	2	11370	0.99	2007-03-02 16:34:27.996577
146	2	11392	5.99	2007-03-02 17:09:37.996577
146	1	11573	4.99	2007-03-17 00:06:44.996577
146	1	11857	4.99	2007-03-17 12:16:56.996577
146	1	12129	7.99	2007-03-17 21:59:51.996577
146	1	12385	2.99	2007-03-18 07:07:59.996577
146	1	12888	4.99	2007-03-19 02:09:35.996577
146	1	13606	4.99	2007-03-20 04:35:27.996577
146	2	13829	4.99	2007-03-20 12:18:43.996577
146	2	14143	2.99	2007-03-21 00:38:58.996577
146	1	15842	6.99	2007-03-23 14:04:31.996577
147	1	10706	7.99	2007-03-01 17:09:54.996577
147	2	10752	8.99	2007-03-01 18:37:15.996577
147	1	12284	4.99	2007-03-18 03:24:15.996577
147	1	12757	4.99	2007-03-18 21:26:11.996577
147	2	13542	4.99	2007-03-20 02:10:23.996577
147	2	13670	3.99	2007-03-20 06:55:27.996577
147	2	14021	4.99	2007-03-20 19:30:38.996577
147	1	14156	0.99	2007-03-21 01:03:42.996577
147	2	14641	0.99	2007-03-21 17:33:49.996577
147	2	14960	4.99	2007-03-22 05:00:02.996577
147	1	15052	2.99	2007-03-22 08:37:45.996577
147	2	15331	4.99	2007-03-22 19:06:23.996577
147	2	15513	4.99	2007-03-23 01:30:22.996577
147	1	15730	8.99	2007-03-23 10:01:01.996577
147	2	16004	6.99	2007-03-23 19:21:46.996577
148	2	10830	6.99	2007-03-01 21:46:32.996577
148	1	11357	10.99	2007-03-02 16:11:15.996577
148	1	12029	2.99	2007-03-17 18:35:27.996577
148	2	12038	0.99	2007-03-17 18:56:52.996577
148	2	12512	3.99	2007-03-18 11:56:53.996577
148	1	12944	6.99	2007-03-19 04:16:38.996577
148	1	12983	6.99	2007-03-19 05:35:17.996577
148	1	14055	0.99	2007-03-20 20:46:26.996577
148	1	14155	4.99	2007-03-21 01:00:01.996577
148	2	14184	6.99	2007-03-21 01:53:16.996577
148	2	14629	2.99	2007-03-21 17:08:18.996577
148	2	14713	0.99	2007-03-21 19:55:50.996577
148	2	14879	5.99	2007-03-22 02:10:38.996577
148	2	14965	2.99	2007-03-22 05:14:19.996577
148	2	15237	4.99	2007-03-22 16:12:56.996577
148	2	15379	8.99	2007-03-22 20:54:39.996577
148	1	15541	3.99	2007-03-23 02:42:19.996577
148	2	15586	3.99	2007-03-23 04:25:30.996577
149	2	10737	7.99	2007-03-01 17:59:50.996577
149	2	10967	0.99	2007-03-02 02:30:42.996577
149	1	11561	2.99	2007-03-16 23:51:35.996577
149	1	12000	4.99	2007-03-17 17:18:10.996577
149	1	14771	3.99	2007-03-21 22:18:41.996577
149	2	15479	4.99	2007-03-23 00:19:19.996577
149	2	15562	2.99	2007-03-23 03:32:59.996577
150	1	10686	2.99	2007-03-01 16:19:47.996577
150	2	11123	2.99	2007-03-02 07:22:43.996577
150	2	11789	6.99	2007-03-17 09:27:50.996577
150	2	12260	6.99	2007-03-18 02:44:09.996577
150	2	12335	2.99	2007-03-18 05:27:41.996577
150	2	12627	2.99	2007-03-18 16:05:37.996577
150	1	12887	1.99	2007-03-19 02:07:20.996577
150	2	12890	0.99	2007-03-19 02:10:34.996577
150	1	13116	6.99	2007-03-19 10:00:07.996577
150	2	13255	8.99	2007-03-19 15:22:38.996577
150	1	13372	2.99	2007-03-19 19:51:45.996577
150	2	13599	5.99	2007-03-20 04:28:29.996577
150	2	14165	0.99	2007-03-21 01:27:43.996577
150	2	14454	2.99	2007-03-21 11:04:15.996577
150	2	14520	9.99	2007-03-21 13:29:15.996577
150	1	14663	0.99	2007-03-21 18:16:21.996577
151	1	10311	4.99	2007-03-01 02:56:25.996577
151	1	10662	2.99	2007-03-01 15:19:23.996577
151	2	11714	2.99	2007-03-17 06:03:21.996577
151	2	13230	0.99	2007-03-19 14:40:33.996577
151	1	13568	5.99	2007-03-20 03:31:12.996577
151	1	14856	4.99	2007-03-22 01:00:17.996577
151	2	14922	3.99	2007-03-22 03:41:31.996577
151	1	15227	4.99	2007-03-22 15:51:07.996577
151	1	15926	2.99	2007-03-23 16:49:22.996577
151	2	15996	2.99	2007-03-23 19:00:04.996577
152	1	10320	6.99	2007-03-01 03:07:52.996577
152	2	11638	6.99	2007-03-17 03:07:35.996577
152	2	11783	0.99	2007-03-17 09:07:50.996577
152	1	12697	2.99	2007-03-18 18:43:22.996577
152	1	12917	4.99	2007-03-19 02:55:37.996577
152	2	12960	1.99	2007-03-19 04:50:18.996577
152	1	13204	4.99	2007-03-19 13:31:14.996577
152	2	13484	0.99	2007-03-19 23:45:18.996577
152	1	13986	0.99	2007-03-20 17:41:49.996577
152	1	14173	0.99	2007-03-21 01:29:27.996577
152	2	14668	4.99	2007-03-21 18:19:56.996577
153	2	11368	4.99	2007-03-02 16:31:31.996577
153	1	12103	1.99	2007-03-17 21:17:35.996577
